id,track_name,artist_name,album_name,album_cover,release_date,preview_link,spotify_link,playlist_mood
1ONolOLYjM977hgtqKzXmJ,Longing,Joaquin Mans,Longing,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734a8315aa2e423cb3802c7b9a', 'width': 640}",2019-05-30,https://p.scdn.co/mp3-preview/5f030c256fb4b5b166a34a44c83fbe9d2323e4b7?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1ONolOLYjM977hgtqKzXmJ,Calm
4LK7Zr5pHt6vGr54Ut38su,Raat Raazi,Prateek Kuhad,Raat Raazi - Single,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27394fb52865ac852c0328bdbfd', 'width': 640}",2013-12-09,https://p.scdn.co/mp3-preview/8787dc119701c2ea5ef090d1da8ff4494f784e10?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4LK7Zr5pHt6vGr54Ut38su,Calm
7lNlimXIi5FN9xQIggXIrE,Exhalious Dream,Exhalious,Exhalious Dream,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273369f057bb6dd779e9aaef3d2', 'width': 640}",2022-01-10,https://p.scdn.co/mp3-preview/0ab7cd9cff1cd8c60af6cad47d2e9deb95d532c5?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7lNlimXIi5FN9xQIggXIrE,Calm
6cn3ydXeMViI9FKbvU5yC6,Stillness,Juliana Stipe,Stillness,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730ffab1c74a9b56c9ffa0c648', 'width': 640}",2020-11-18,https://p.scdn.co/mp3-preview/1a81f3d5386cc2ec356c80423358c538c12e1c87?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6cn3ydXeMViI9FKbvU5yC6,Calm
3O5osWf1rSoKMwe6E9ZaXP,evermore (feat. Bon Iver),"['Taylor Swift', 'Bon Iver']",evermore,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27333b8541201f1ef38941024be', 'width': 640}",2020-12-11,,https://open.spotify.com/track/3O5osWf1rSoKMwe6E9ZaXP,Calm
3orRX2Ms4jy4dU9KqJ9zT1,Swan Spring,Simon Westman,Swan Spring,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27318cab46fac134ac1db7c9e2c', 'width': 640}",2021-06-21,https://p.scdn.co/mp3-preview/1ed5a6b8c45d834cfe59b62d5ba20a2f56e82669?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3orRX2Ms4jy4dU9KqJ9zT1,Calm
6zkZvCIEpgUUgCz7qSK3Nc,Beauty Of You,Monir Bresegeut,Beauty Of You,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273170f1c36f6ddb4efa0162224', 'width': 640}",2022-01-14,https://p.scdn.co/mp3-preview/e5d43270d73c8e24a31d0acafae73baf47e85651?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6zkZvCIEpgUUgCz7qSK3Nc,Calm
7roBeVcRtHZR8J00pX5Fw2,Protagonist,Global Hum,Protagonist,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a9b5acb0616649eb13ca7466', 'width': 640}",2021-05-14,https://p.scdn.co/mp3-preview/896353fca022fa5478bff13536709a45b9b19a51?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7roBeVcRtHZR8J00pX5Fw2,Calm
1RMJOxR6GRPsBHL8qeC2ux,Best Part (feat. H.E.R.),"['Daniel Caesar', 'H.E.R.']",Freudian,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733138f891f3075c9c5d944037', 'width': 640}",2017-08-25,https://p.scdn.co/mp3-preview/72679c2768e4c988205288bea81b0c5f67beeab1?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1RMJOxR6GRPsBHL8qeC2ux,Calm
0KvFmO3jMkMK5jsZD3EC9J,In Dreams,Jef Martens,In Dreams,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ebe26f1488546048e4ce8061', 'width': 640}",2022-05-02,https://p.scdn.co/mp3-preview/86821df562b74421675b3ba40a714942c48c283b?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0KvFmO3jMkMK5jsZD3EC9J,Calm
5BPskS9THo8GzpNB1prEOM,Hesperus,Rosa Løvstrøm,Hesperus,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b915d52b055fb6da5774bc98', 'width': 640}",2021-12-30,https://p.scdn.co/mp3-preview/5dfc6dc76576f669bdedc7a727e0a5e7d193d09a?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5BPskS9THo8GzpNB1prEOM,Calm
4IBQllOXx6Ct9Bidmj3yyF,Deep Down The Cave,Xavier Ortando,Deep Down The Cave,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273de97306a4d3b7005dcc1e10d', 'width': 640}",2021-09-23,https://p.scdn.co/mp3-preview/f3400a256acafe6974a8bc62df7131d766bf1480?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4IBQllOXx6Ct9Bidmj3yyF,Calm
1u3vCCEmUHOrHjLlwR2nyU,Las Torres,Rafael Zoko,Las Torres,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731fd437087df7e33be2cee362', 'width': 640}",2022-02-18,https://p.scdn.co/mp3-preview/d7c97bc615e97026762efe5d674ad70b52e31b65?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1u3vCCEmUHOrHjLlwR2nyU,Calm
5vz0Vls8TbtlI58CHQrIpb,Träumerei,Jørg Sorensen,Träumerei,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c6bcb8105b8e468aad024a8e', 'width': 640}",2021-10-08,https://p.scdn.co/mp3-preview/4ad22874c1c2a776aaaa5a5dae2fc6999f7dce72?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5vz0Vls8TbtlI58CHQrIpb,Calm
6M97uxgvb8dEPDIetC7OgD,Revenons à nos moutons,Dagmar Collier,Revenons à nos moutons,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731b7a08d105471c36bb5d331f', 'width': 640}",2021-01-01,https://p.scdn.co/mp3-preview/07c573f6ecc13973e9cb2cfc974df83815901faa?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6M97uxgvb8dEPDIetC7OgD,Calm
5awyHvXpb5txqlRuqUiHAl,The Edge of Love,Dawn Huntley,The Edge of Love,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734181a79fd672ed7e50f05962', 'width': 640}",2018-09-29,https://p.scdn.co/mp3-preview/2c5abab7bb5ad039f14fd78fc545eeae84b38714?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5awyHvXpb5txqlRuqUiHAl,Calm
1B3q53I9zJk6NROKVE3EBz,This Could Be,Joel Ansett,A Place I Knew Before,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27326dda19045867fb3192a9fa1', 'width': 640}",2019-08-22,https://p.scdn.co/mp3-preview/f8fffad55bff3437ee848123d5f13ad2e98c9c96?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1B3q53I9zJk6NROKVE3EBz,Calm
0QCWhIYVGx3ousdsUZgy84,Going Back,Koby Laver,Going Back,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733b6f7e2b3ffbca5c0ea14137', 'width': 640}",2021-10-22,https://p.scdn.co/mp3-preview/81a1539d18baad86b601ce9617463604893b9fe0?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0QCWhIYVGx3ousdsUZgy84,Calm
3NLm801woJocONz1NmPJZR,Curls,Bibio,Curls,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730be3b334fe36351118f4a42c', 'width': 640}",2019-02-06,https://p.scdn.co/mp3-preview/a54118ee153c1f05e7afff0e53f394ba69bdb792?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3NLm801woJocONz1NmPJZR,Calm
5uPgn899inp8HOHHzwUQhG,Sonder,Niall Byrne,Sonder,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e2785dbc83039e664503ac9f', 'width': 640}",2020-10-30,https://p.scdn.co/mp3-preview/987b999ba29394601b95a05f65d4eb02f9757d39?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5uPgn899inp8HOHHzwUQhG,Calm
03wyufh9uNomZdlKIcQ0E4,Matria,Lara Di Umbra,Matria,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ebabab815c34d7d324d972fa', 'width': 640}",2021-01-22,https://p.scdn.co/mp3-preview/9dccc5f771d6dc33acd0b1a8f84b9405ea4a7113?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/03wyufh9uNomZdlKIcQ0E4,Calm
4ZrV1hcAXWu6ahXEE8PIK0,"as the sun shines, dewdrops glisten",Tom Merrall,"as the sun shines, dewdrops glisten","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739a398ab4e3417d43c5c1ca4e', 'width': 640}",2022-01-14,https://p.scdn.co/mp3-preview/8e76d11d340d399e9cbf43ac05c4876fa3f7f735?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4ZrV1hcAXWu6ahXEE8PIK0,Calm
7Jrx30VldPaujIaP3c2SJn,Un Cadeau,Nel Swerts,Un Cadeau,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27364a1bad5af7b289e4396f3b4', 'width': 640}",2022-02-18,,https://open.spotify.com/track/7Jrx30VldPaujIaP3c2SJn,Calm
0AZDlFjlawdbKtsF8kWi0z,Waves,Lux Tigon,Waves,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273fde31ffb5ab342c4c07ef2f3', 'width': 640}",2020-12-05,https://p.scdn.co/mp3-preview/b4ef5e1592efe9fb1e8ab7e976f8c373925dbff0?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0AZDlFjlawdbKtsF8kWi0z,Calm
7fjl8fmaUdRWNstdzGHCeF,Fermez vos yeux,Matilda Charpie,Fermez vos yeux,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273eb58668073808467be5a79bf', 'width': 640}",2019-10-25,https://p.scdn.co/mp3-preview/b57e55da443185ea3951145ed3adcedc2b270414?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7fjl8fmaUdRWNstdzGHCeF,Calm
3wJYd4AguIe41wp8gPZAmL,True Self,Izzy Rubin,True Self,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2738deb2092d63acfa95d629ac4', 'width': 640}",2021-05-24,https://p.scdn.co/mp3-preview/e9d2646e26d7409a70102f64725170ab6984dbd8?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3wJYd4AguIe41wp8gPZAmL,Calm
0SUDiaR0qm30fXVGPjPvRp,Visions of Gideon,Sufjan Stevens,Call Me By Your Name (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730db3901606954f424070ff01', 'width': 640}",2017-11-03,https://p.scdn.co/mp3-preview/08d87e7da55e24857e196aa279ee13464f244777?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0SUDiaR0qm30fXVGPjPvRp,Calm
0yc6Gst2xkRu0eMLeRMGCX,Apocalypse,Cigarettes After Sex,Cigarettes After Sex,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27394d280f0006107be47bb4fe7', 'width': 640}",2017-06-09,https://p.scdn.co/mp3-preview/8ec2cbbb8efbae56abbdc919d025ccd23163860a?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0yc6Gst2xkRu0eMLeRMGCX,Calm
6SsnBkri7GaVza5JovLs4W,Translucency,Rikard From,Translucency,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731c67bfc938e2f15b9454b283', 'width': 640}",2021-05-28,https://p.scdn.co/mp3-preview/6955e11c2fa3553314fb22b66d92cbfabc4e3e25?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6SsnBkri7GaVza5JovLs4W,Calm
6EfUGhY6j99AjN6Q4LhwOW,Los Sueños,Aarona,Los Sueños,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733252e232ffd720300aac106e', 'width': 640}",2022-04-19,https://p.scdn.co/mp3-preview/7f3047119148604971d5c4c45a901310ff2ee1a9?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6EfUGhY6j99AjN6Q4LhwOW,Calm
4AmcmraFjVzFb9SQDNTRyl,Youth,Daughter,If You Leave,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b15c2ece0660a9f268fd17a7', 'width': 640}",2013-01-01,https://p.scdn.co/mp3-preview/4e7e09ccfd67e8121d8cb138b34023921ac6779b?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4AmcmraFjVzFb9SQDNTRyl,Calm
3uGD7qaTWdiIDQZxnKOXr2,Easy Mind,Alma Meris,Easy Mind,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730fbd0d8a6d5a37a1b5b6f4c3', 'width': 640}",2020-11-11,https://p.scdn.co/mp3-preview/190bb1ec0476e0bdb1f6fdf0701a92c32e267d41?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3uGD7qaTWdiIDQZxnKOXr2,Calm
7JovgYye2faHH2pvnV0EY4,Estebania,David Sato,Estebania,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e95d20b1de11789eeff3124b', 'width': 640}",2021-09-08,https://p.scdn.co/mp3-preview/907b985f81bd37b3473b9db15281da9185bb92f9?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7JovgYye2faHH2pvnV0EY4,Calm
6fEgQLmEhvE5Y04aldWGyd,Quartz,Crystal Fragments,"Gemstones, Vol. 6","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d11f1562eccbe2d1ce66b510', 'width': 640}",2020-09-15,https://p.scdn.co/mp3-preview/26ee6c804a9afcdbb7da10188758e1b14b5639f1?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6fEgQLmEhvE5Y04aldWGyd,Calm
6zyozkRLgDlqZIUJzCwkgP,Dil Na Jaaneya,"['Rochak Kohli', 'Lauv', 'AKASA']","Dil Na Jaaneya (From ""Good Newwz"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273af66184742a0c6175e24b495', 'width': 640}",2019-12-23,https://p.scdn.co/mp3-preview/d9061c3282d3a0222f61767d78c6fdae4ccf09ca?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6zyozkRLgDlqZIUJzCwkgP,Calm
4li3ITSBXpSovNGyNEBDeM,In Good And Bad Times,Leon den Engelsen,In Good And Bad Times,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730e9590876d6c3a225db0a44c', 'width': 640}",2021-08-27,https://p.scdn.co/mp3-preview/1ee6f81770c740f976009a714bb4c01a3d23a6ec?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4li3ITSBXpSovNGyNEBDeM,Calm
5LHsps6yM7U1ogxSQpEsxM,Postcards,Barry Hudson-Taylor,Postcards,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273663844e80adea5751ff49cf0', 'width': 640}",2021-10-22,https://p.scdn.co/mp3-preview/4e71729c7c87c7bb5f0a163a48ffd6c43165774f?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5LHsps6yM7U1ogxSQpEsxM,Calm
0rafHfCcXPvNoLf5uHQvpr,Min Melodi,Freya Rääf,Min Melodi,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ed0b51a5a941d40d1bba0a67', 'width': 640}",2021-06-21,https://p.scdn.co/mp3-preview/22dcab01b92138c52c1f0723d6feb06effcc0227?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0rafHfCcXPvNoLf5uHQvpr,Calm
0giYe8sQbW7LaO2UqMcG7k,Perfume,Hazel Dumoulin,Perfume,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a932a80bf89eee5b05c7f4dc', 'width': 640}",2021-08-23,https://p.scdn.co/mp3-preview/95cb763c353499bcba5352b331350f44154b1022?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0giYe8sQbW7LaO2UqMcG7k,Calm
6RcqLuGZa6qzLEX5v5pAAH,Rêves,Michèle Bastien,Rêves,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27301190f27b935d376a093d187', 'width': 640}",2022-03-17,https://p.scdn.co/mp3-preview/98168ad3e8aef1845c2e8761ad72d9a89775b4ca?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6RcqLuGZa6qzLEX5v5pAAH,Calm
6qCWUSwJoULsz0tv9vGEv8,Blending,Matt Deep,Blending,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27317ad6a64e5984eb6f0fd42b2', 'width': 640}",2022-02-21,https://p.scdn.co/mp3-preview/6615d51f6034aa870f40fc4bb9644325663918d2?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6qCWUSwJoULsz0tv9vGEv8,Calm
0HOVwkHQmGlVfwb8OQflEC,with you/for you,Prateek Kuhad,cold / mess,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c221489268ed61886b0cbaf5', 'width': 640}",2018-07-13,,https://open.spotify.com/track/0HOVwkHQmGlVfwb8OQflEC,Calm
4LtSTc3xANVhYeeN69nscM,Aaftaab,The Local Train,Vaaqif,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27319130c3e840d80db83d14c97', 'width': 640}",2018-01-29,https://p.scdn.co/mp3-preview/b62b396e611d2a90f928ff2e9f5d7788bbaa8c65?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4LtSTc3xANVhYeeN69nscM,Calm
4KNuwSHlzgZIRuT9Ur1JCZ,Leuchten,Mystisse,Leuchten,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273701fb713e79783098dbe2cca', 'width': 640}",2022-04-15,https://p.scdn.co/mp3-preview/24aa5e2bebd3cc69c094af472d6bd3f3494516ac?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4KNuwSHlzgZIRuT9Ur1JCZ,Calm
6IjeHG6oLIkZeSq2SMEAtd,Blush,Taba Chake,Blush,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732cda31454ab21ea5ae827cca', 'width': 640}",2020-11-10,https://p.scdn.co/mp3-preview/cd9e5ddea6bb45c7030cba413dd747f1913c760d?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6IjeHG6oLIkZeSq2SMEAtd,Calm
6nx6oC4HgnZOxC4dgsPiIU,Falling Stars,Delle Alpi,Falling Stars,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d2b140b50df2c2b80fbceafe', 'width': 640}",2019-09-12,https://p.scdn.co/mp3-preview/63c5ec1999c677fb487c2eff8c74aef9e12577cb?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6nx6oC4HgnZOxC4dgsPiIU,Calm
6CtgSHDxivSLqi4vjYCUs8,Continuation,Yonatan Awate,Continuation,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27347893635547317d358d9b9f4', 'width': 640}",2020-02-07,https://p.scdn.co/mp3-preview/30b0bc7611df6bb414f936213c8c35f47d2ff3f6?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6CtgSHDxivSLqi4vjYCUs8,Calm
