id,track_name,artist_name,album_name,album_cover,release_date,preview_link,spotify_link,playlist_mood
6U7K35NrdOzxUbh4nuuz7U,"Duaa (From ""Shanghai"")","['Nandini Srikar', 'Arijit Singh']",Best Of Arijit Singh - Revisited,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e0129ac6975a3a8b658f708b', 'width': 640}",2017-07-18,https://p.scdn.co/mp3-preview/1328ff1401ba31a59b5ecb6228ec34c72f8886a4?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6U7K35NrdOzxUbh4nuuz7U,Delighted
7Imk0IG6S5GA5iYWkjmMW5,"Chahun Main Ya Naa (From ""Aashiqui 2"")","['Palak Muchhal', 'Arijit Singh']",Best Of Palak Muchhal,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273808542d48ec7021a0577f4f5', 'width': 640}",2020-06-09,https://p.scdn.co/mp3-preview/992138cef9f397b73f52fd31889d8b9917a46568?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7Imk0IG6S5GA5iYWkjmMW5,Delighted
6qElTDh0OatDTUoROu0vup,"Chal Wahan Jaate Hain (From ""Chal Wahan Jaate Hain"")",Arijit Singh,Groove With Arijit Singh,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273614a583a490e23b29821b2ed', 'width': 640}",2019-05-22,https://p.scdn.co/mp3-preview/83f2bc35835ca8a31ef5a08c08db3af624438550?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6qElTDh0OatDTUoROu0vup,Delighted
0pWcUM0z72DhTW7j0fa0QM,Besabriyaan,Armaan Malik,M.S.Dhoni - The Untold Story,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27302dde7bfff94df00c8b76eb4', 'width': 640}",2016-09-17,https://p.scdn.co/mp3-preview/ea5ae649804e66cb70858ff597eb0ce1486facec?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0pWcUM0z72DhTW7j0fa0QM,Delighted
7cLL8r2zejJqJJrpkybCiM,Tay Hai,Ankit Tiwari,Rustom,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c202064e0775440dacef8802', 'width': 640}",2016-07-15,https://p.scdn.co/mp3-preview/f47e03604983bbd043e7f300c4e77deefcd45ece?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7cLL8r2zejJqJJrpkybCiM,Delighted
2L2YNB3YIletW4fUtwphDv,Shayad - Reprise,"['Pritam', 'Arijit Singh', 'Madhubanti Bagchi']",Love Aaj Kal (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273095191f6b96fd9eff585befc', 'width': 640}",2020-02-14,https://p.scdn.co/mp3-preview/2096dd379210528de18922ff8f1e0b77c7e0ebd4?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2L2YNB3YIletW4fUtwphDv,Delighted
1rinwuHEJlACLuDxihAlCu,Naino Ne Baandhi,"['Yasser Desai', 'Arko']",Gold,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730ea42a96e90b9121b51924f8', 'width': 640}",2018-08-20,https://p.scdn.co/mp3-preview/68eb09ea6047dfae16a40a0d4caad616a8bfcc7b?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1rinwuHEJlACLuDxihAlCu,Delighted
3TAhWtQnpoL5Vl9VQPl9fU,Senorita,"['Farhan Akhtar', 'Hrithik Roshan', 'Abhay Deol', 'Maria Del Mar Fernandez']",Zindagi Na Milegi Dobara,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730acb5a72549287bf33b51b71', 'width': 640}",2011-06-06,https://p.scdn.co/mp3-preview/1b71ca86832a034599a1820da09c15cfcccdbe04?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3TAhWtQnpoL5Vl9VQPl9fU,Delighted
3OAFzjwWionh8OfM4kgf2R,Main Yahaan Hoon,"['Madan Mohan', 'Udit Narayan', 'Javed Akhtar']",Veer - Zaara,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27396fa496a2cfc301430589024', 'width': 640}",2004-09-18,https://p.scdn.co/mp3-preview/03fc527dc570f1d78d8466332ea461127d6d0ac0?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3OAFzjwWionh8OfM4kgf2R,Delighted
59JemC1a4KDC1WxNAt7Zpt,Tujhe Dekha To,"['Lata Mangeshkar', 'Kumar Sanu']",Dilwale Dulhania Le Jayenge (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730553935df95aaa9381f4fc66', 'width': 640}",2013-11-01,https://p.scdn.co/mp3-preview/8432d7560e489a3f2387de79b5fe1b63c970444f?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/59JemC1a4KDC1WxNAt7Zpt,Delighted
1fx9ZS7kBnG60XB3kTOL5f,Hanjuaan,Shreya Ghoshal,Tuesdays & Fridays,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731678f4187edfd6841f4dfa17', 'width': 640}",2021-02-13,https://p.scdn.co/mp3-preview/3ffd89226f9d9c4a3cc83c9cfaff692e950ef8c1?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1fx9ZS7kBnG60XB3kTOL5f,Delighted
1wbxjQnN7MTk8MKt3SumyY,Taare Ginn,"['A.R. Rahman', 'Mohit Chauhan', 'Shreya Ghoshal']",Dil Bechara (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f3582107f127c2765fafb431', 'width': 640}",2020-07-10,https://p.scdn.co/mp3-preview/4d95385467712e195df4f4c366fa9854062c9cdb?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1wbxjQnN7MTk8MKt3SumyY,Delighted
39MD2UErLp3G933KleJPD1,"Jeene Laga Hoon (From ""Ramaiya Vastavaiya"")","['Atif Aslam', 'Shreya Ghoshal']",#NowPlaying: Atif Aslam Hits,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731982979d341ab93473b48d43', 'width': 640}",2014-01-06,,https://open.spotify.com/track/39MD2UErLp3G933KleJPD1,Delighted
1ocYa8PoVd5e2vPn0xHJcA,Saiyaara,"['Sohail Sen', 'Mohit Chauhan', 'Taraannum Mallik', 'Kausar Munir']",Ek Tha Tiger,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c52900b39ef7ae005e6ec58d', 'width': 640}",2012-07-16,https://p.scdn.co/mp3-preview/e22261fd2cbb275ec544595ec41bb495672789e6?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1ocYa8PoVd5e2vPn0xHJcA,Delighted
6w458kA8WOAIZr1ublxnK9,Safarnama,Lucky Ali,Tamasha,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273da50894e074ecd5ce61de0a1', 'width': 640}",2015-10-16,https://p.scdn.co/mp3-preview/6bc13b7246bef8eae68e30bec51c8abe9f4f2368?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6w458kA8WOAIZr1ublxnK9,Delighted
3X5Jbz7VhZfbPqIRmYIj8c,Saans,"['A.R. Rahman', 'Shreya Ghoshal', 'Mohit Chauhan', 'Gulzar']",Jab Tak Hai Jaan,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731efbf8b77e571388b3520f72', 'width': 640}",2012-10-09,https://p.scdn.co/mp3-preview/7ce1a8eb4054d4dcbdc46c55f82956260d8033d4?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3X5Jbz7VhZfbPqIRmYIj8c,Delighted
17opN752ZQpNuoptelsNQ1,Pehli Nazar Mein,"['Atif Aslam', 'Pritam']",Race (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a0174ac9f29d0d48d76c3e00', 'width': 640}",2008-03-21,https://p.scdn.co/mp3-preview/a6a8c11a5526696214d64dae4be320fe067bbe7f?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/17opN752ZQpNuoptelsNQ1,Delighted
1VrheK4CdhX74nrOSNIFtH,Pehla Nasha,"['Udit Narayan', 'Sadhana Sargam']",Jo Jeeta Wohi Sikandar (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2733b1a73787cb4c73ddc92b302', 'width': 640}",1991-12-30,https://p.scdn.co/mp3-preview/1f186ee4a63f63e6bdfcdb6c2164271f2ee94695?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1VrheK4CdhX74nrOSNIFtH,Delighted
3BpiaQ6oZCoTZJmexcB4co,"Tere Naina (From ""My Name Is Khan"")","['Shankar-Ehsaan-Loy', 'Shafqat Amanat Ali']",Best of SEL,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c1d92478bb2361b783b3e4c5', 'width': 640}",2010-08-27,https://p.scdn.co/mp3-preview/5a877152e0d115956daf96f239c568a8d0057404?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3BpiaQ6oZCoTZJmexcB4co,Delighted
0brUwLxgvZUEyddRDfcb2Z,"Janam Janam (From ""Dilwale"")","['Pritam', 'Arijit Singh', 'Antara Mitra']",Arijit Singh - Ultimate Love Songs,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734f1228c4c015d349d1eacb5c', 'width': 640}",2016-02-05,https://p.scdn.co/mp3-preview/91b45c03435c23de8b1d862a1fcde1f2ca830ac7?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0brUwLxgvZUEyddRDfcb2Z,Delighted
3oWxFNsXstcancCR1wODR4,Tera Ban Jaunga,"['Akhil Sachdeva', 'Tulsi Kumar']",Kabir Singh,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c5545f737b16ad5ee767b62a', 'width': 640}",2019-06-14,https://p.scdn.co/mp3-preview/9e35976c47aceda9c16e97f1e602eace87d1ccc8?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3oWxFNsXstcancCR1wODR4,Delighted
6UgcN95w7vQxkR8sEFmwHG,Chahun Main Ya Naa,"['Palak Muchhal', 'Arijit Singh']",Aashiqui 2,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273348468c203278d510f0cbc5a', 'width': 640}",2013-04-06,https://p.scdn.co/mp3-preview/10727985f95fab266153dfad716087dee44c9815?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6UgcN95w7vQxkR8sEFmwHG,Delighted
2zGaY3iWYTHjgpSLC0wqdx,Laal Dupatta,"['Udit Narayan', 'Alka Yagnik']",Mujhse Shaadi Karogi,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731627c9b73fb3ccc0f8b89187', 'width': 640}",2004-05-31,https://p.scdn.co/mp3-preview/9149b5ceba822f3acbb0b1e982d01cf3d42527e6?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2zGaY3iWYTHjgpSLC0wqdx,Delighted
5upmbnXemLfPvs3d2eyHml,Sajdaa,"['Shankar-Ehsaan-Loy', 'Rahat Fateh Ali Khan', 'Shankar Mahadevan', 'Richa Sharma']",My Name Is Khan (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734ead1372a95d29819105a7a7', 'width': 640}",2010-01-05,,https://open.spotify.com/track/5upmbnXemLfPvs3d2eyHml,Delighted
3mSj5RF2JjG8SIZtrggoPl,Mujh Mein Hain Tu,Shahreen Khan,Mujh Mein Hain Tu,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27395760799684bda9c51292022', 'width': 640}",2018-11-16,https://p.scdn.co/mp3-preview/0f29b099598c9ac3019cbd4d1caa72d708a2b746?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3mSj5RF2JjG8SIZtrggoPl,Delighted
1mAO7s2X1VfYwNDWIcvdhS,Jaadu Teri Nazar,Udit Narayan,Darr (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ca4a2135301f793784f69b98', 'width': 640}",1990-12-01,https://p.scdn.co/mp3-preview/3e4c94f398a271c5332d3e270e3c786b08c50b6f?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1mAO7s2X1VfYwNDWIcvdhS,Delighted
2ZuMkKQXmmxAcsSFDalcPp,"Ishq Namazaa (From ""The Big Bull"")","['Ankit Tiwari', 'Gourov Dasgupta']","Ishq Namazaa (From ""The Big Bull"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c624739b8f889f06785dbc83', 'width': 640}",2021-03-25,https://p.scdn.co/mp3-preview/ee776a2804ef1f9f4522d78849ac0c4faf489a57?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2ZuMkKQXmmxAcsSFDalcPp,Delighted
6E9UwSfT80age2xknoMS7Y,"Tum Hi Aana (From ""Marjaavaan"")","['Payal Dev', 'Jubin Nautiyal']","Tum Hi Aana (From ""Marjaavaan"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736539071e0f1833190a491d4d', 'width': 640}",2019-10-03,https://p.scdn.co/mp3-preview/1f5605ca638744f0ba5fd8310bf2b9d453824583?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6E9UwSfT80age2xknoMS7Y,Delighted
3P167vmmGRGKHoy7uDugvy,Itni Si Baat Hain,"['Pritam', 'Arijit Singh', 'Antara Mitra']",Azhar,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ac47a8ab83d832318df5a9fc', 'width': 640}",2016-04-07,https://p.scdn.co/mp3-preview/9657c9310d7fefe8bb9fea7c66140ac189e55919?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3P167vmmGRGKHoy7uDugvy,Delighted
4TobDQpylJNxkXMH1QUvTp,Tum Mile - Love Reprise,"['Pritam', 'Javed Ali']",Tum Mile (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273bcb8ec035de7b2dda0f74660', 'width': 640}",2009-09-08,https://p.scdn.co/mp3-preview/b891370c3b5f278c9a0bd60b1124f122b5e5fa95?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4TobDQpylJNxkXMH1QUvTp,Delighted
16BGhwv8wYXkv2mMJF7ryv,Baarish,"['Ash King', 'Shashaa Tirupati']",Half Girlfriend,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ba3f6c327832f97378d44183', 'width': 640}",2017-04-30,https://p.scdn.co/mp3-preview/f2483132a667c878a8bd020d15f7014ccd7dd5ba?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/16BGhwv8wYXkv2mMJF7ryv,Delighted
0ErXZ1NMqOEFGJPQvU9OKF,Mar Jawaan,"['Shruti Pathak', 'Salim Merchant']",Fashion,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734366a09d83f324e302115c2a', 'width': 640}",2008-09-19,https://p.scdn.co/mp3-preview/63ad71ff3b62711771009e5cc6b4e4d72b657505?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0ErXZ1NMqOEFGJPQvU9OKF,Delighted
0dLbrlAVPPjpPqnYfmJsWk,Tera Hone Laga Hoon,"['Atif Aslam', 'Alisha Chinai', 'Pritam']",Ajab Prem Ki Ghazab Kahani (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f77a84e6e8fe67deecc242dd', 'width': 640}",2009-11-06,https://p.scdn.co/mp3-preview/10b5159f624fc9a14fefd3d37cd7ef6ce233b2af?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0dLbrlAVPPjpPqnYfmJsWk,Delighted
6Sflud15ff1KqBzg6wj78S,Kabhii Tumhhe,"['Javed-Mohsin', 'Darshan Raval']",Shershaah (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ab827cdec4b3fc1b02bfdb1e', 'width': 640}",2021-08-16,https://p.scdn.co/mp3-preview/c0e59caa7befa9a9e1898d6b352339abf889c885?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6Sflud15ff1KqBzg6wj78S,Delighted
2mkzhEH79XteEuzHjenNeg,Na Cher Malangaan Nu,"['Farhan Saeed', 'Aima Baig']",Na Cher Malangaan Nu,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273908ebb9f263cb1371441fbdc', 'width': 640}",2021-07-23,https://p.scdn.co/mp3-preview/3e38d4fbd66f155685f8171b3ca541f10636db85?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2mkzhEH79XteEuzHjenNeg,Delighted
5urYiIXu1ZhfMAOsp7WDTc,"Dil Ko Karaar Aaya (From ""Sukoon"")","['Yasser Desai', 'Neha Kakkar', 'Rajat Nagpal']","Dil Ko Karaar Aaya (From ""Sukoon"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739acc843616b7226a85f201db', 'width': 640}",2020-07-31,https://p.scdn.co/mp3-preview/eb973a77c7f52514c4d6596dcf256aa7eb393033?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5urYiIXu1ZhfMAOsp7WDTc,Delighted
4SLWJ2ff0RHSJOSp2MPIHH,Rafta Rafta,Atif Aslam,Rafta Rafta,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273668be47d89388dad8853ad8f', 'width': 640}",2021-07-21,https://p.scdn.co/mp3-preview/8e126cd2a39a6bad0d90b5c89cce0a4a2f10ee6c?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4SLWJ2ff0RHSJOSp2MPIHH,Delighted
5mnvugwfFYnJm9zuyGkgqF,"Ghalat Fehmi - From ""Superstar""","['Asim Azhar', 'Zenab Fatimah Sultan']","Ghalat Fehmi (From ""Superstar"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736791de7e8fc53f8710a8ca17', 'width': 640}",2019-07-25,https://p.scdn.co/mp3-preview/1a4b2a378a58c73fcf4f23b141ce6c0ee99ba316?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5mnvugwfFYnJm9zuyGkgqF,Delighted
7HPM13Xek5XoRWxRzHfvkB,Dil Galti Kar Baitha Hai,"['Jubin Nautiyal', 'Meet Bros.', 'Shardul Rathod']",Dil Galti Kar Baitha Hai,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739a0cfca9e6c069d1a53b962b', 'width': 640}",2021-09-25,https://p.scdn.co/mp3-preview/4365733e48b14dbf9d134abbc3ced5fec41302b3?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7HPM13Xek5XoRWxRzHfvkB,Delighted
5Q58RkKyUafm15Syxg79DW,Sham,"['Amit Trivedi', ""Nikhil D'Souza"", 'Neuman Pinto']",Aisha (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c82a4c10b28c394a59f70c0c', 'width': 640}",2010-07-05,https://p.scdn.co/mp3-preview/6836d7d37f5224e878bd8a8c7f3f1cfec9f34e47?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5Q58RkKyUafm15Syxg79DW,Delighted
576v1keY82NOPITMNu0wD2,Filhaal2 Mohabbat,"['B Praak', 'Akshay Kumar', 'Nupur Sanon', 'Ammy Virk']",Filhaal2 Mohabbat,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273279e732c44948f9d56aa5413', 'width': 640}",2021-07-06,,https://open.spotify.com/track/576v1keY82NOPITMNu0wD2,Delighted
5nsET7aVWXu017lsQjRFCV,Thoda Thoda Pyaar,"['Stebin Ben', 'Nilesh Ahuja', 'Kumaar']",Thoda Thoda Pyaar,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ab75b015b6f615baeb638d11', 'width': 640}",2021-02-12,https://p.scdn.co/mp3-preview/b14cee1cf7f7933e025fdc00542b8b74805ff7b0?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5nsET7aVWXu017lsQjRFCV,Delighted
4iFPsNzNV7V9KJgcOX7TEO,Tu Jaane Na,"['Atif Aslam', 'Pritam']",Ajab Prem Ki Ghazab Kahani (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f77a84e6e8fe67deecc242dd', 'width': 640}",2009-11-06,https://p.scdn.co/mp3-preview/21739585f8eab142c707951eb280feb39a2ac1a7?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4iFPsNzNV7V9KJgcOX7TEO,Delighted
1QufGJee7k9v4Cfp2NxXbv,Abhi Kuch Dino Se,"['Pritam', 'Mohit Chauhan']",Dil Toh Baccha Hai Ji,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b4e0221394af47af99c78eb3', 'width': 640}",2010-12-23,https://p.scdn.co/mp3-preview/d17a9d280f00809c69d7475faf5795a47e05df6a?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1QufGJee7k9v4Cfp2NxXbv,Delighted
6N5WkgPIDoTdbCXyyIIKAv,tere bina,Zaeden,tere bina,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f777db9f9ac6ad355e9e23aa', 'width': 640}",2019-09-05,,https://open.spotify.com/track/6N5WkgPIDoTdbCXyyIIKAv,Delighted
3f0wz6zcA7XkQiGm0qNF5r,"Thodi Jagah (From ""Marjaavaan"")","['Arijit Singh', 'Tanishk Bagchi']","Thodi Jagah (From ""Marjaavaan"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f38fe9999b084f9d187b8534', 'width': 640}",2019-10-18,https://p.scdn.co/mp3-preview/fdf4293c3e5e2deb399077e1e76a2643ffc07086?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3f0wz6zcA7XkQiGm0qNF5r,Delighted
6Bx8qdWaMNtaWmp7gMyaeT,Jaanam,"['Brite Roy', 'Meeta Saxena']",Jaanam - Single,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730bb28d35b916c8bba6492576', 'width': 640}",2020-07-17,https://p.scdn.co/mp3-preview/bdb1c701a708c3cecee37269f139b1ef28179583?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6Bx8qdWaMNtaWmp7gMyaeT,Delighted
2fMlezwwP5Hr1UwuAknN4o,"Tose Naina (From ""Mickey Virus)",Arijit Singh,Love Dose Arijit Singh,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732d2263486e48ab1b41ae2466', 'width': 640}",2016-02-11,https://p.scdn.co/mp3-preview/6c745c49cce7aa9437c0d7a8f96a537535f6227a?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2fMlezwwP5Hr1UwuAknN4o,Delighted
4lBO4Q7Pa816Mk3ptYcYUz,"Tere Mere (From ""Chef"")","['Armaan Malik', 'Amaal Mallik']","Tere Mere (From ""Chef"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273aa9a6120d2fb0ed0f4ce6cda', 'width': 640}",2017-09-11,https://p.scdn.co/mp3-preview/28eee6017b44034f567f9bd8469fbd50e12d6ac5?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4lBO4Q7Pa816Mk3ptYcYUz,Delighted
0Yld4eVEV6rBvpijVU2s6l,Naina,"['Pritam', 'Arijit Singh']",Dangal (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2737728ebcb17451953d6774a36', 'width': 640}",2016-12-14,https://p.scdn.co/mp3-preview/b0430b87899dea54167454968d0b00808bc047d8?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0Yld4eVEV6rBvpijVU2s6l,Delighted
63N50u65m91ivOQM3ic7bT,Koi Toh Raabta,Ojas Joshi,Koi Toh Raabta,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2738fcae8a5c24ca2fc3f1f4bb7', 'width': 640}",2021-05-07,https://p.scdn.co/mp3-preview/e06cebc3c5a84746c6d556ffb65b2606a0d18c3c?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/63N50u65m91ivOQM3ic7bT,Delighted
0snQrp1VaY5Pj1YIHRJpRJ,Chaand Baaliyan,Aditya A,Chaand Baaliyan,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ec4ecaa0fcf68c0966f21514', 'width': 640}",2020-03-28,https://p.scdn.co/mp3-preview/5518b6fe6feb1e48b41af7a919e012efeb2594b1?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0snQrp1VaY5Pj1YIHRJpRJ,Delighted
0pPGUL7171TRGgI6wyP8wP,Tumhe Jo Maine Dekha,"['Abhijeet', 'Shreya Ghoshal']",Main Hoon Na,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e7fa423de639247fed12be4a', 'width': 640}",2004-02-27,https://p.scdn.co/mp3-preview/6c492a4d382aec847356c25f3b3c6b6f12e3c4f9?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0pPGUL7171TRGgI6wyP8wP,Delighted
6yvNGJDnHpVgE6QaszKhrM,Stereo Zaalima,MidnightDrives,Stereo Zaalima,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273dae9d510bef21d84590e03bb', 'width': 640}",2021-07-22,,https://open.spotify.com/track/6yvNGJDnHpVgE6QaszKhrM,Delighted
1VkVrbTwhBlbxRizamCofC,Heat Waves x Tujhe Kitna Chahne Lage,Rixsic,Heat Waves x Tujhe Kitna Chahne Lage,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273148986c401f9cc30e3ec9b4a', 'width': 640}",2022-02-25,https://p.scdn.co/mp3-preview/827fd6be6e13a992e8bb41fe5952d80eb5206cd5?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1VkVrbTwhBlbxRizamCofC,Delighted
3F2BSn4ayglzMwquBRHZq6,Rangi Saari,"['Kavita Seth', 'Kanishk Seth']",Rangi Saari,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27368306b9b495f303159a892e3', 'width': 640}",2020-04-24,https://p.scdn.co/mp3-preview/a757c601c72af56679781476e85104754b516047?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3F2BSn4ayglzMwquBRHZq6,Delighted
