id,track_name,artist_name,album_name,album_cover,release_date,preview_link,spotify_link,playlist_mood
0GVBPuCT3pBrXCdY3Uiy5B,BIBA,"['Marshmello', 'Pritam']",BIBA,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734cecfd15e07a2ef785cca854', 'width': 640}",2019-02-01,,https://open.spotify.com/track/0GVBPuCT3pBrXCdY3Uiy5B,Excited
3KeMulXbLDJBQdY5PZbGEh,Param Sundari,"['A.R. Rahman', 'Shreya Ghoshal']",Mimi (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731c7bfe8d9d66076ac648c4a1', 'width': 640}",2021-07-16,https://p.scdn.co/mp3-preview/d9df57380359fc41bc115e70f6ebbb5f330f98d6?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3KeMulXbLDJBQdY5PZbGEh,Excited
4oglYe270D9yn6Gc0JWc03,"Oo Bolega Ya Oo Oo Bolega (From ""Pushpa The Rise Part - 01"")","['Kanika Kapoor', 'Devi Sri Prasad']","Oo Bolega Ya Oo Oo Bolega (From ""Pushpa The Rise Part - 01"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27357e724ee71e9500dacb1754f', 'width': 640}",2021-12-11,https://p.scdn.co/mp3-preview/05bc78cc7be38a461e972949d4da3a1da7312020?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4oglYe270D9yn6Gc0JWc03,Excited
0WdbnNKO0Jt4BZACSDQh44,"Ghungroo (From ""War"")","['Vishal-Shekhar', 'Arijit Singh', 'Shilpa Rao', 'Kumaar']","Ghungroo (From ""War"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273281650a8e8c5d04658d31ac1', 'width': 640}",2019-09-30,https://p.scdn.co/mp3-preview/06271fd48e5257c579c8edf30ee30731511d770b?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0WdbnNKO0Jt4BZACSDQh44,Excited
2NTVtNcpC0i1R7LVGaCZCF,Jugnu,"['Badshah', 'Nikhita Gandhi']",Jugnu,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273efe374ffabeb543840dee228', 'width': 640}",2021-10-26,,https://open.spotify.com/track/2NTVtNcpC0i1R7LVGaCZCF,Excited
7MBqVOzb8C3f0FXr2LBLiq,"Doobey (From ""Gehraiyaan"")","['OAFF', 'Savera', 'Lothika', 'Kausar Munir']","Doobey (From ""Gehraiyaan"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a6dd88a097d77eaa6a5f517f', 'width': 640}",2022-01-24,https://p.scdn.co/mp3-preview/3d5cef60c4e0a64f2121484b3c26fc2e4e59b576?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7MBqVOzb8C3f0FXr2LBLiq,Excited
0yCWDaAgOtg6TKlNCg9rwA,Tu Aake Dekhle,King,The Carnival,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e0fc847e272a9bf7a04643da', 'width': 640}",2020-09-21,https://p.scdn.co/mp3-preview/f8de7d415bf18af1031a08d01cce95c8dfc2aaea?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0yCWDaAgOtg6TKlNCg9rwA,Excited
2hTn8oS49IQULxAWs7hEBz,Sakhiyan2.0,"['Maninder Buttar', 'Zahrah S Khan', 'Tanishk Bagchi']",Sakhiyan2.0 - BellBottom,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c439bb00ab53ff82d8622064', 'width': 640}",2021-08-13,https://p.scdn.co/mp3-preview/462ebfa1d145a5c62e0999ef68dba26e4a7205a5?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2hTn8oS49IQULxAWs7hEBz,Excited
47Rqh5ZSamtIOFi7G6VgFJ,Paani Paani,"['Badshah', 'Aastha Gill']",Paani Paani,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c3dbcb00d6b26d01a6d6cdcc', 'width': 640}",2021-06-09,https://p.scdn.co/mp3-preview/b5bdb658b18d96d847900c0de2eaf1cda3195a19?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/47Rqh5ZSamtIOFi7G6VgFJ,Excited
1orM67pmkNc4alrZkWjYkV,Naach Meri Rani,"['Guru Randhawa', 'Nikhita Gandhi', 'Tanishk Bagchi', 'Nora Fatehi']",Naach Meri Rani,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273dda454f42377da49afb85551', 'width': 640}",2020-10-20,https://p.scdn.co/mp3-preview/2620f279834c545cf6413fcc192856cbb27e6e90?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1orM67pmkNc4alrZkWjYkV,Excited
09vHbIezp9NP31CZWysk3v,"Najaa (From ""Sooryavanshi"")","['Tanishk Bagchi', 'Pav Dharia', 'Nikhita Gandhi']","Najaa (From ""Sooryavanshi"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273779e80010d48e9848669512c', 'width': 640}",2021-11-03,https://p.scdn.co/mp3-preview/69fea48614e1ac5971b47ca436bf562e50c0291a?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/09vHbIezp9NP31CZWysk3v,Excited
4aL9YT977aLLBNYGvUocNZ,Bachpan Ka Pyaar,"['Badshah', 'Aastha Gill', 'Sahdev Dirdo', 'Rico']",Bachpan Ka Pyaar,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2738d42680432df790a238eb65b', 'width': 640}",2021-08-11,,https://open.spotify.com/track/4aL9YT977aLLBNYGvUocNZ,Excited
1U8rhryVYw9gWZ6zvw4Orc,Beqaaboo,"['OAFF', 'Savera', 'Shalmali Kholgade', 'Kausar Munir']",Gehraiyaan (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2738034ba22ea88a38034910fbd', 'width': 640}",2022-02-07,https://p.scdn.co/mp3-preview/6bbbd3fc0315cf120d8c90200415a52108a775e7?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1U8rhryVYw9gWZ6zvw4Orc,Excited
5zfRl79umXWvKoA7p4KEPa,"Tip Tip (From ""Sooryavanshi"")","['Tanishk Bagchi', 'Udit Narayan', 'Alka Yagnik']","Tip Tip (From ""Sooryavanshi"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273645abdb9d81057165c30fed5', 'width': 640}",2021-11-06,https://p.scdn.co/mp3-preview/909cc3f9eeb766874a5b5f92ff431b94adc2f6f4?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5zfRl79umXWvKoA7p4KEPa,Excited
0gzu5mm36VJH2Zqu8sQPTf,Genda Phool (feat. Payal Dev),"['Badshah', 'Payal Dev']",Genda Phool (feat. Payal Dev),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731236f9aabbd45bf852bdbd9c', 'width': 640}",2020-03-26,https://p.scdn.co/mp3-preview/fe8c14ba497996e8e0efb6df43df41457a7daefd?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0gzu5mm36VJH2Zqu8sQPTf,Excited
6VwVEIiCro1EMyh9B6Om3v,Drunk n High,"['Mellow D', 'Aastha Gill']",Drunk n High,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732419d8e7d249d811cb3a70f9', 'width': 640}",2021-01-29,,https://open.spotify.com/track/6VwVEIiCro1EMyh9B6Om3v,Excited
3BApUOeS8cihFTyoMKQTVk,Tabahi,Badshah,Tabahi,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27374af054bb92f19875c046ba2', 'width': 640}",2022-03-08,,https://open.spotify.com/track/3BApUOeS8cihFTyoMKQTVk,Excited
2q12vH6qEvg8y1XBCgTbHZ,Naah Goriye,"['B Praak', 'Harrdy Sandhu', 'Swasti Mehul']",Bala (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2734af50d3d1fd382ace9bf5ab1', 'width': 640}",2019-11-08,https://p.scdn.co/mp3-preview/f555684b4c73ed85b3e1578daf0e28b0adb6167b?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2q12vH6qEvg8y1XBCgTbHZ,Excited
4vwPirpSJCOiIsgxMV4Xcv,Liggi,Ritviz,Liggi,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27345dfafc1fd357391f2e906eb', 'width': 640}",2019-12-23,https://p.scdn.co/mp3-preview/46a9dc6c12e96121ff95c4776302b08ba24ae1a2?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4vwPirpSJCOiIsgxMV4Xcv,Excited
5YUq5FuN8aqerS9C2Vq1Kx,Odhani,"['Sachin-Jigar', 'Darshan Raval', 'Neha Kakkar']",Made in China (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273560c5cee8159564871608b19', 'width': 640}",2019-11-12,https://p.scdn.co/mp3-preview/b9f3696d28f463c7d7ecb20bc85388866affb3b2?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5YUq5FuN8aqerS9C2Vq1Kx,Excited
6aboUOVtN3KO5ANle9CoKA,"Holi Ke Din - Dialogue/From “Sholay Songs And Dialogues, Vol. 1” Soundtrack","['Lata Mangeshkar', 'Kishore Kumar']",Sholay,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c0d1e2959153980d5a024a7e', 'width': 640}",1975-01-01,,https://open.spotify.com/track/6aboUOVtN3KO5ANle9CoKA,Excited
0ZHILXmUaVSLEOCWxPQ1ga,Makhna,"['Tanishk Bagchi', 'Yasser Desai', 'Asees Kaur']","Makhna (From ""Drive"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273cd8c79c1a7a7af5ce49325c4', 'width': 640}",2019-10-03,https://p.scdn.co/mp3-preview/a869ea26f209c9237c6460ecfd1f6a3bee694e36?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0ZHILXmUaVSLEOCWxPQ1ga,Excited
4mQpBIJKBpd8lcrtZ73SP8,Let's Nacho,"['Nucleya', 'Benny Dayal', 'Badshah']",Kapoor & Sons (Since 1921) (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273739d47018b9361084a51663e', 'width': 640}",2016-03-04,https://p.scdn.co/mp3-preview/4b30334f5992d3c748c3e138612ebfd1a4374e3c?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4mQpBIJKBpd8lcrtZ73SP8,Excited
5kvWIkC89YiY4QjVndWt6u,Holi Mein Rangeele,"Mika Singh, Abhinav Shekhar",Holi Mein Rangeele,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27351dce036beed5272b98fdead', 'width': 640}",2020-03-02,https://p.scdn.co/mp3-preview/de726bc6c006aefec8e9836bc6885487d97f1888?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5kvWIkC89YiY4QjVndWt6u,Excited
2Ze41JWXwd2xLlXc0oypaT,Rang Barse,"['Shaan', 'Mamta Sharma', 'Bad-Ash']",Rang Barse,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d87740b190975929b1f6558e', 'width': 640}",2020-03-05,https://p.scdn.co/mp3-preview/17bb300122771e5550da47e1589ec03987a449a8?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2Ze41JWXwd2xLlXc0oypaT,Excited
4qhGDmLQ7Rbyqkm7cwjLps,"Bhankas (From ""Baaghi 3"")","['Bappi Lahiri', 'Dev Negi', 'Jonita Gandhi', 'Tanishk Bagchi']","Bhankas (From ""Baaghi 3"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273bc582d892b9f29275959f157', 'width': 640}",2020-02-19,https://p.scdn.co/mp3-preview/d17dee9c809a88e27e8e92e5000d7b5218f9f6e4?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4qhGDmLQ7Rbyqkm7cwjLps,Excited
3QloMSFzJDdTaMESryF3fj,Kamariya Hila Rahi Hai,"['Pawan Singh', 'Payal Dev']",Kamariya Hila Rahi Hai - Single,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730ce7e90c2fc22ea9d2960a39', 'width': 640}",2020-02-24,https://p.scdn.co/mp3-preview/dc8b119eedaeebfe595570f651f8963c9a557f3b?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3QloMSFzJDdTaMESryF3fj,Excited
5FihcmME7NlwW8KbYOaHVH,The Breakup Song,"['Pritam', 'Arijit Singh', 'Badshah', 'Jonita Gandhi', 'Nakash Aziz']",Ae Dil Hai Mushkil (Original Motion Picture Soundtrack) [Deluxe Edition],"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273bca30634e6cad10b97c03d21', 'width': 640}",2016-10-26,https://p.scdn.co/mp3-preview/b7351ff0b4d1407983e288592258466a2bfc1350?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5FihcmME7NlwW8KbYOaHVH,Excited
37V4h43Fdfd6Gsp98mD5yh,Do Me A Favour (Lets Play Holi),"['Anu Malik', 'Sunidhi Chauhan']",Waqt- The Race Against Time,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27367a7222a7b469f96d31e1a96', 'width': 640}",2005-02-22,https://p.scdn.co/mp3-preview/a89a13ce2ab08dd2df6100e4c2b710cb7e1ae99a?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/37V4h43Fdfd6Gsp98mD5yh,Excited
0OcVZqIer0LLu3K8sdU5Yb,"Pyaar Tenu Karda Gabru (From ""Shubh Mangal Zyada Saavdhan"")","['Romy', 'Tanishk Bagchi', 'Yo Yo Honey Singh']","Pyaar Tenu Karda Gabru (From ""Shubh Mangal Zyada Saavdhan"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2737dbb8ef7b2dcc74fac046760', 'width': 640}",2020-01-27,https://p.scdn.co/mp3-preview/25e4a8ba21b59f43e8ae5f33a2d9c5e9f34c07b9?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0OcVZqIer0LLu3K8sdU5Yb,Excited
28veUNu4veN0LOBVa0nFw8,"Muqabla (From ""Street Dancer 3D"")","['Yash Narvekar', 'Parampara Tandon', 'Tanishk Bagchi']","Muqabla (From ""Street Dancer 3D"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f57f022d8751d518b3dc5f40', 'width': 640}",2019-12-21,https://p.scdn.co/mp3-preview/be504e4b276de490770fa33d3d5904e4b69d00fc?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/28veUNu4veN0LOBVa0nFw8,Excited
4IZHFWBdQwdu8PLBfobkUF,"Do You Love Me (From ""Baaghi 3"")","['Nikhita Gandhi', 'Rene Bendali', 'Tanishk Bagchi']","Do You Love Me (From ""Baaghi 3"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27347457bb8f102f1501601dd22', 'width': 640}",2020-02-27,https://p.scdn.co/mp3-preview/9aee61a6c854db5894e8105ad995ce83b37450a1?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4IZHFWBdQwdu8PLBfobkUF,Excited
7hXnhouVPnOnFwCGrQMHvB,Cutiepie,"['Pritam', 'Pardeep Singh Sran', 'Nakash Aziz']",Ae Dil Hai Mushkil (Original Motion Picture Soundtrack) [Deluxe Edition],"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273bca30634e6cad10b97c03d21', 'width': 640}",2016-10-26,https://p.scdn.co/mp3-preview/f7949fc38f7232edd35e62e4474c585c3cea8021?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7hXnhouVPnOnFwCGrQMHvB,Excited
2xbvLQBFW7E9232BwMBljb,Badri Ki Dulhania (Title Track),"['Dev Negi', 'Neha Kakkar', 'Monali Thakur', 'Ikka']",Badrinath Ki Dulhania,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273fa3617fcd0dd0f23e7174219', 'width': 640}",2017-02-14,https://p.scdn.co/mp3-preview/cb0c5ed1707e3833b5b0ec73d166ca63e43206cd?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2xbvLQBFW7E9232BwMBljb,Excited
4bq3CZHCFFbY2nfJUtlsUS,Go Pagal,"['Raftaar', 'Nindy Kaur']",Jolly Ll.B 2,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b7b65ee4487dec40a482b0d8', 'width': 640}",2017-01-13,https://p.scdn.co/mp3-preview/3c19a5c73ce58816e27f452bc141b93e0aeb72d4?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4bq3CZHCFFbY2nfJUtlsUS,Excited
0RM5vou1ZdEtpYuqchUwTA,Chhan Ke Mohalla,"['Pritam', 'Sunidhi Chauhan', 'Ritu Pathak']",Action Replayy,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d278ff3936ad81ae44503b98', 'width': 640}",2010-10-07,https://p.scdn.co/mp3-preview/01db30d0d59cc234a66b5785ecb3d755b42681bd?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0RM5vou1ZdEtpYuqchUwTA,Excited
5sqPE9h98DkO5ms20NUiUg,Tamma Tamma Again,"['Bappi Lahiri', 'Anuradha Paudwal', 'Badshah']",Badrinath Ki Dulhania,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273fa3617fcd0dd0f23e7174219', 'width': 640}",2017-02-14,https://p.scdn.co/mp3-preview/620258081c793fe5c0c353616280735bbb24d01e?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5sqPE9h98DkO5ms20NUiUg,Excited
3AQrBSjowqCFu2jiFFuGsv,Chhote Chhote Peg,"['Yo Yo Honey Singh', 'Neha Kakkar', 'Navraj Hans']",Sonu Ke Titu Ki Sweety,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27322927ab54277255e23fc4756', 'width': 640}",2018-02-14,https://p.scdn.co/mp3-preview/0e40352341da7acbbb2ec747342894a95326ca2e?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3AQrBSjowqCFu2jiFFuGsv,Excited
22kRCQPyNXWZSQEcDvCmGD,Gulabi,"['Sachin-Jigar', 'Priya Saraiya', 'Jaideep Sahni']",Shuddh Desi Romance,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b142294d7adcc8e4f599fe87', 'width': 640}",2013-08-19,https://p.scdn.co/mp3-preview/859cb92b32f72c9b0ae9e4a4380f054123854859?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/22kRCQPyNXWZSQEcDvCmGD,Excited
48pyUxg9RYuwie5M9R7qRn,Sooraj Dooba Hain,"['Arijit Singh', 'Aditi Singh Sharma']",Roy,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f6371011af4c82fb31d54820', 'width': 640}",2015-01-09,https://p.scdn.co/mp3-preview/5214bd583820136ed19e5aaf47e85941fe85df11?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/48pyUxg9RYuwie5M9R7qRn,Excited
39d7zpItycU97UppqYXEud,Mind Na Kariyo Holi Hai,"['Mika Singh', 'Shreya Ghoshal']",Mind Na Kariyo Holi Hai (Milan Talkies),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e3915028968ef124c523ef6c', 'width': 640}",2019-03-04,https://p.scdn.co/mp3-preview/deb9270b47b843a1e0cd7a4569a260e402321c71?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/39d7zpItycU97UppqYXEud,Excited
3TGhmQce9p1XyGhbkkmFJn,Gali Gali,Sukhwinder Singh,Pataakha,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730d1fe3711c4691b6a112451e', 'width': 640}",2018-09-12,https://p.scdn.co/mp3-preview/a65260e5546c8bdd3f47cd3774f9ce018211b3a7?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3TGhmQce9p1XyGhbkkmFJn,Excited
1vmQPVE7vbgSZ12C8MlKX8,Aaj Ki Party,"['Pritam', 'Mika Singh']",Bajrangi Bhaijaan,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e7f1ff44b74df429307f4164', 'width': 640}",2015-07-07,https://p.scdn.co/mp3-preview/900415bb6be8efe370bf1811b6526450b892949a?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1vmQPVE7vbgSZ12C8MlKX8,Excited
7A9zMoPZw4fN7zSVXINeEF,Makhna,"['Yo Yo Honey Singh', 'Neha Kakkar', 'Singhsta', 'Pinaki', 'Sean', 'Allistair']",Makhna,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a1c1ee1e4bdf81b17df2197a', 'width': 640}",2018-12-21,https://p.scdn.co/mp3-preview/f91a0ac248cce6e7e936978b32d1bba81a2fecdf?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7A9zMoPZw4fN7zSVXINeEF,Excited
63MvWd6T6yoS7h4AJ4Hjrm,"Aankh Marey (From ""Simmba"")","['Neha Kakkar', 'Mika Singh', 'Kumar Sanu', 'Tanishk Bagchi']","Aankh Marey (From ""Simmba"")","{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273dc1f496d2a8d75f7fda092b6', 'width': 640}",2018-12-06,https://p.scdn.co/mp3-preview/3e68c76463ab7d26bce154d6e4bf55121d9c4f54?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/63MvWd6T6yoS7h4AJ4Hjrm,Excited
0Ms1V2flsPzr2bVqImelCB,Dilbar,"['Neha Kakkar', 'Dhvani Bhanushali', 'Ikka']",Satyameva Jayate,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c85e9cfe721fb577d79a2b54', 'width': 640}",2018-08-01,https://p.scdn.co/mp3-preview/5816c413d16d2195874bec9a6c831a7cda2e597a?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0Ms1V2flsPzr2bVqImelCB,Excited
4dJWik0ax9bRFXl0HqbFjT,High Rated Gabru,Guru Randhawa,Nawabzaade,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27389f420404b13f5834172dcd5', 'width': 640}",2018-07-17,https://p.scdn.co/mp3-preview/e3197a5150d0d6e3b8751551a0e34ace8e5f3fd1?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4dJWik0ax9bRFXl0HqbFjT,Excited
5HJvDTnAaDWqhsE841I1QR,Kamariya,"['Lijo George', 'Dj Chetas', 'Darshan Raval']",Mitron (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739b10aea12037ba75cafc1bbb', 'width': 640}",2018-08-30,https://p.scdn.co/mp3-preview/9dea706281fd6ee010eed1548a8a9fa2f8b4a071?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5HJvDTnAaDWqhsE841I1QR,Excited
7r8QeC6Uy3AbIXqH7W9y0K,Kaun Nachdi,"['Guru Randhawa', 'Neeti Mohan']",Sonu Ke Titu Ki Sweety,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27322927ab54277255e23fc4756', 'width': 640}",2018-02-14,https://p.scdn.co/mp3-preview/5aff4ccf07d1541e2da50f05aa2b3d8d8da72c28?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7r8QeC6Uy3AbIXqH7W9y0K,Excited
5XxzNB2CnNrySvyVLwyobq,Morni Banke,"['Guru Randhawa', 'Neha Kakkar']",Badhaai Ho,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273de3dc4cf172db896b0d6b379', 'width': 640}",2018-10-18,https://p.scdn.co/mp3-preview/15bd9f902232619615662c3ce6e86927650f19c4?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5XxzNB2CnNrySvyVLwyobq,Excited
31xUIiUCZxruoNhour84BR,Issaqbaazi,"['Sukhwinder Singh', 'Divya Kumar']",Zero,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273105b2126cb2da220758430aa', 'width': 640}",2018-12-21,https://p.scdn.co/mp3-preview/8b43845d8f9b6b09c20ef1a50e081976dd8d6f16?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/31xUIiUCZxruoNhour84BR,Excited
0O7jVsX1Sp98fV3802ccjY,Bom Diggy,"['Zack Knight', 'Jasmin Walia']",Bom Diggy - Single,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c99142698f9e1092b70217fd', 'width': 640}",2017-08-24,https://p.scdn.co/mp3-preview/aa19b4bf366340840e450c1677f783c8669ab054?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0O7jVsX1Sp98fV3802ccjY,Excited
7heMX7gyHP0mhTlNgd7Lxd,The Humma Song,"['A.R. Rahman', 'Badshah', 'Tanishk Bagchi', 'Shashaa Tirupati', 'Jubin Nautiyal']",OK Jaanu (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2737f59a7efcdad7a7b22d87878', 'width': 640}",2017-01-04,https://p.scdn.co/mp3-preview/b6459433a683b767b119559ce163af41e2998017?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7heMX7gyHP0mhTlNgd7Lxd,Excited
5R7HpWXej6SiCrd9YJsC5g,Bang Bang,"['Vishal-Shekhar', 'Benny Dayal', 'Neeti Mohan']",Bang Bang (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736cd85195fad6ae44d6e322a1', 'width': 640}",2014-09-19,,https://open.spotify.com/track/5R7HpWXej6SiCrd9YJsC5g,Excited
3UaP2PQwhA31keZXt7oPLA,The Disco Song,"['Vishal-Shekhar', 'Benny Dayal', 'Sunidhi Chauhan', 'Nazia Hassan']",Student of the Year (Original Motion Picture Soundtrack),"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ad40f4e70b2f2a2a6052d49d', 'width': 640}",2012-08-31,https://p.scdn.co/mp3-preview/c489ce33dec526b002adf2702d8bafaf3d8f443e?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3UaP2PQwhA31keZXt7oPLA,Excited
34TrznV0lHziSLw3higUEX,Gallan Tipsiyaan,Arjun Kanungo,Gallan Tipsiyaan,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c91e09b1cb09b250f5d83eae', 'width': 640}",2017-11-21,https://p.scdn.co/mp3-preview/b1b5a9476a3bd118714b3ab5701d859ddf19dd21?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/34TrznV0lHziSLw3higUEX,Excited
