id,track_name,artist_name,album_name,album_cover,release_date,preview_link,spotify_link,playlist_mood
06dcHFDNhqqAscjqqRXBl5,Kvällshimmel,Wenicia Lindh,Kvällshimmel,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27389355f1505182b02296e7f6b', 'width': 640}",2021-10-21,https://p.scdn.co/mp3-preview/6094ba4f01dc755674f0277189edc89e6397d05b?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/06dcHFDNhqqAscjqqRXBl5,Sleepy
32oXFbDI5Qt6QEKiwG9z9c,Our Life Pictured,"['BluntOne', 'Baen Mow']",Our Life Pictured,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27359d3fd321aa2736082b764b2', 'width': 640}",2022-04-06,https://p.scdn.co/mp3-preview/cba572d67f02ae9f49f8c47eeca0f0b421664c03?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/32oXFbDI5Qt6QEKiwG9z9c,Sleepy
07UDTaRYJAsIhUZTyZSUzM,Ons,Huma,Ons,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d508695c37d35372b6569c03', 'width': 640}",2021-10-22,https://p.scdn.co/mp3-preview/70075da270b9dce0b8218c2c9a4d9ef82cc79c2e?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/07UDTaRYJAsIhUZTyZSUzM,Sleepy
47m7taVhh1ktgczbtWmbnG,Lagoons,Xiada,Lagoons,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27360a2644c9cccce63f1142ff5', 'width': 640}",2022-03-04,https://p.scdn.co/mp3-preview/c591f1409fbfc161f2f4d7712eaf126cf98c6ebe?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/47m7taVhh1ktgczbtWmbnG,Sleepy
5W9fgCmnO8iDyBGxNUfAMc,It's All Sound,Sal Lastra,It's All Sound,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27334909113ff962472676bad4f', 'width': 640}",2021-07-28,https://p.scdn.co/mp3-preview/ef10fc008f2dcef9e8d68a1a26aff53885cd49b1?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5W9fgCmnO8iDyBGxNUfAMc,Sleepy
3tf0epgGh6Zbh2skKajYjw,Simien,Petros Idris,Simien,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c2270461d9f77b1f8e467246', 'width': 640}",2021-05-28,https://p.scdn.co/mp3-preview/4b429ed257179d3f5708f14f2b7daa2d7feaec53?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3tf0epgGh6Zbh2skKajYjw,Sleepy
6cJq37QktSAzv6bdUq0Bdc,vindur,Atli Þórirsson,vindur,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273601b40caf05bddff36e72ade', 'width': 640}",2021-02-18,https://p.scdn.co/mp3-preview/5c8371b43fbe9516b85022a5490627d3d2f82b7c?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6cJq37QktSAzv6bdUq0Bdc,Sleepy
20WOKEJgCcTSP9fpmTN9BM,Smyrna,From Us,Smyrna,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b7ea23067c80628e315e72b5', 'width': 640}",2021-03-10,https://p.scdn.co/mp3-preview/8a9535264904449f46c8be853a972e6a1b44f783?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/20WOKEJgCcTSP9fpmTN9BM,Sleepy
45NfL9LFXSj9WpuHkfixOR,Stillheten,Lo Enemark,Stillheten,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b05247417a05556d0c9df6fe', 'width': 640}",2021-09-08,https://p.scdn.co/mp3-preview/d2fa95a442bfdea04c6ff84a21b5c3b5d5ab7308?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/45NfL9LFXSj9WpuHkfixOR,Sleepy
0gny3oCHB6fKmZ6PoDedRA,Acending,So Jao,Acending,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a7bbc73238560365d7a24490', 'width': 640}",2021-02-16,https://p.scdn.co/mp3-preview/5f31ecf1c84ab92bfd1f4aff13d25beba633443b?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0gny3oCHB6fKmZ6PoDedRA,Sleepy
10VTqAxrLyix1U0135BT0a,Thrilling Dreams,MAGICMINT,Thrilling Dreams,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736d6881e6262e20bcd1a6d599', 'width': 640}",2022-04-24,https://p.scdn.co/mp3-preview/e462eaa33c01b7c146198c8d0d00d0e85cdc3d6a?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/10VTqAxrLyix1U0135BT0a,Sleepy
7F5hM0cyofRFOFPvIzcRfd,Hallowed,Superiors,Le Murmure de Papeete,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27359a614828bffbaabce85a3ad', 'width': 640}",2021-10-03,https://p.scdn.co/mp3-preview/0df56cc2e715a5da2f33aff02d699bc3371a0aa7?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7F5hM0cyofRFOFPvIzcRfd,Sleepy
4rEHRykxSQvP6mA23Umt71,In Solitude,Restorative,In Solitude,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273da07d4223ea05d3964ed0a92', 'width': 640}",2022-03-10,https://p.scdn.co/mp3-preview/999cb8af67b0f19863366840ea5b1180685da815?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4rEHRykxSQvP6mA23Umt71,Sleepy
56y8h73SZXnIzR0fGSQlca,Turndown Service,Adeline Verver,Turndown Service,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27310e8e9b06a856e4426a26b36', 'width': 640}",2021-01-04,https://p.scdn.co/mp3-preview/a70e499fc675ca4765e51badb3f346a4cec9394e?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/56y8h73SZXnIzR0fGSQlca,Sleepy
1GnzjRqS1QnHeA9O7bR5y0,Cardboard Gadgets,Georg Valeks,Cardboard Gadgets,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27307976a75ebb3d9a4db3a685f', 'width': 640}",2021-02-01,https://p.scdn.co/mp3-preview/6fed613e3a0912e28edae765d5a0c55089247b0b?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1GnzjRqS1QnHeA9O7bR5y0,Sleepy
3Fqsx9n9qysSodg3UnEdPX,Transformation,Stepan Korolev,Transformation,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d24d1366eb0ccabda70b8d3c', 'width': 640}",2021-09-08,https://p.scdn.co/mp3-preview/62c549addf8d833cb67e7d2e82922e3faeb176bb?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3Fqsx9n9qysSodg3UnEdPX,Sleepy
13CYT9XLC54qtyg0U8aqb7,Hush,Yonatan Awate,Hush,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730ef36b27e00ff5213c5a2234', 'width': 640}",2021-10-22,https://p.scdn.co/mp3-preview/dc3e9cee2503b2b69a8b044c4f49aae97cc99be9?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/13CYT9XLC54qtyg0U8aqb7,Sleepy
2IXTWWyNFE0WDazkffDEIE,On the way home,"['Tech Difficulties', 'slone']",On the way home,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27396f3b59def8e4c7efb9cb2a6', 'width': 640}",2022-05-10,https://p.scdn.co/mp3-preview/e76fa055926e27240c1c4d3556f645fe4c918f66?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2IXTWWyNFE0WDazkffDEIE,Sleepy
71Qg70soej5nFS1T079wuQ,Light Under Water,Mia Bovind,Light Under Water,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27366ccfd24374465032a7db421', 'width': 640}",2022-02-17,https://p.scdn.co/mp3-preview/602f52e49288710ec571c6cddde5ab5e8b3c156a?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/71Qg70soej5nFS1T079wuQ,Sleepy
3vr2MU6TzGcU94Ozgaw6BG,All We Can Do,Edna Lyles,All We Can Do,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736fca89055cb65d65aa16d75a', 'width': 640}",2022-03-25,https://p.scdn.co/mp3-preview/e10a51aa5e8514bfccdcf78dfe2b38bdd3346332?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3vr2MU6TzGcU94Ozgaw6BG,Sleepy
4bCf42P2k4fg2bARV81dqt,Open Fields,Timothy Byrne,Open Fields,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27366aee1bcb051d4cb49634e1a', 'width': 640}",2021-01-08,https://p.scdn.co/mp3-preview/dc564b77e6434949a7aba1965bb4fe971a7bcbe7?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4bCf42P2k4fg2bARV81dqt,Sleepy
4UEs7H32py3zfPCor8nbZZ,Clear Blue,Ceylan Aydem Project,Clear Blue,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f886ca4a82408ae14e400854', 'width': 640}",2022-03-21,https://p.scdn.co/mp3-preview/6125c927a49872ee660a2a54181a8a53df87b5c7?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4UEs7H32py3zfPCor8nbZZ,Sleepy
25KzsUt0zU2QOlL26MtVCi,Major Waves,Night Whisperer,Un-Awake,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27351d01e2f88b0b23fbfeac2f6', 'width': 640}",2021-08-01,https://p.scdn.co/mp3-preview/1436ac6889ce7150f04338ba87d045cf6d997b2a?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/25KzsUt0zU2QOlL26MtVCi,Sleepy
3ISWnR8CHeuUaghZXPbfRa,Liquid Dream - Piano Version,Alec Wynter,Liquid Dream - Piano Version,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ad48f89bbee47270921e97d7', 'width': 640}",2021-10-14,https://p.scdn.co/mp3-preview/0cabe355fff6405c4f507bed3765eba1e0ffb6c0?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3ISWnR8CHeuUaghZXPbfRa,Sleepy
5acpnondtQUm1FJDXNT66J,The Lost Key,Clouded Transparency,The Lost Key,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273892d51d4e1741658d6e84418', 'width': 640}",2021-07-23,https://p.scdn.co/mp3-preview/461fa31d0de32af54a0875b201147ee9b8f519b6?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5acpnondtQUm1FJDXNT66J,Sleepy
3PDf0BIMUeauI8HTy3q7RM,Sweeping Winds,"['9ICK', 'Hoffy Beats', 'Banks']",Sweeping Winds,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27367ff33cb2b387af6a9912b1a', 'width': 640}",2022-05-27,https://p.scdn.co/mp3-preview/4c482a31ae8e72fc6d5542976fc2ffa98a924776?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3PDf0BIMUeauI8HTy3q7RM,Sleepy
6gW7wl7Dbzvv4Az3RbolkD,Ganymede,Heddwch,Ganymede,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2731d874ec7fec90ddc8d58d3a6', 'width': 640}",2021-07-16,https://p.scdn.co/mp3-preview/3ef74660fa7f55e85967f6d1d437aa3ede156a67?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6gW7wl7Dbzvv4Az3RbolkD,Sleepy
6eua7DXiCZaYulrVuPI3i7,A Waiting,Even Massi,Delusion,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739fb95510a6324a211a59b74d', 'width': 640}",2020-12-10,https://p.scdn.co/mp3-preview/3081aa2420b2830e78c85528f596abbb800eb37f?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6eua7DXiCZaYulrVuPI3i7,Sleepy
0OAe3X4UFaUJoThyNE88Ah,A Moment,Baimine,A Moment,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730fcfdf7f77ea4895574cdbb6', 'width': 640}",2022-02-28,https://p.scdn.co/mp3-preview/bf54eb8f974e217a030512f00ed0eea76e9ae70f?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0OAe3X4UFaUJoThyNE88Ah,Sleepy
5Koyh28MrUGgBKCNz8BXvu,Waves in Space,Spacewaves,Asterism,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27383f0f5621c7f34d141ee5625', 'width': 640}",2020-12-11,https://p.scdn.co/mp3-preview/27a1ba09312e53bb10f66f23c5d5ab0f8b70eda3?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5Koyh28MrUGgBKCNz8BXvu,Sleepy
7l6PWAfC06SZhcciNN5cvg,patterns,lilhugz,patterns,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273cbb89439a3f150f8a96ad467', 'width': 640}",2022-02-27,https://p.scdn.co/mp3-preview/9ecb968e8d95261b65fb5cbd75697678bd1e88b8?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7l6PWAfC06SZhcciNN5cvg,Sleepy
0qPQBBWJdESIBv0S5CS3to,Cuddle,Elton Baptiste,Cuddle,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273054e5b0d8aa1bf51d9c3b439', 'width': 640}",2022-01-27,https://p.scdn.co/mp3-preview/c857556cbe46bb32e0f312bd4577ee2aa8601695?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0qPQBBWJdESIBv0S5CS3to,Sleepy
1XhhBtMKmNGM4yfgMZQVxf,Deep breaths,Jirou Soller,Deep breaths,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273997a91285be37195ef2eb693', 'width': 640}",2021-04-22,https://p.scdn.co/mp3-preview/ce66599e16ff589436503315f689495bcd18b9ec?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1XhhBtMKmNGM4yfgMZQVxf,Sleepy
6FKKapoOHeVdJZ8GK6Uggf,Better Days,Pearldiver,Better Days,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f8a5ca792e7a48827ce6d0ed', 'width': 640}",2022-04-15,https://p.scdn.co/mp3-preview/819367db8d40140350ea8ef57c5a6bf8b115d16a?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6FKKapoOHeVdJZ8GK6Uggf,Sleepy
3YPnXygWcDcaLB6AgHEozT,Saudade,"['Ayzic', 'Loafy Building']",Saudade,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2737d17915055e82cb3a91f1805', 'width': 640}",2022-06-08,https://p.scdn.co/mp3-preview/bae480358b596ef308780a4e3ff0e0088fa5e8c1?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/3YPnXygWcDcaLB6AgHEozT,Sleepy
6K5knPLmHce6GxU3L55K5R,At the Gate,Insomnia Curator,Entering Dreamland,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27341a54547bd20954c916bd40e', 'width': 640}",2021-08-24,https://p.scdn.co/mp3-preview/452ed486d3006dfb2bf08ba15514634ae671ca2c?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6K5knPLmHce6GxU3L55K5R,Sleepy
2eelYEZLIgBo2teCZ1HoMg,Inside Preciousness,Mindezer,Continuum,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2736bc2764ea0de6664aea8e617', 'width': 640}",2020-09-13,https://p.scdn.co/mp3-preview/870d4f19c9cd601daa30725af957d24e135ed7ba?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2eelYEZLIgBo2teCZ1HoMg,Sleepy
1qexZcBQUxrTM3RGeLU7Nr,Sonhando,Nessa Manuel,Sonhando,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2737b220eeb1d398f5b4ff08c4d', 'width': 640}",2020-12-04,https://p.scdn.co/mp3-preview/6d3a1c73ab34f9c122c2fef5f417cb9cd42f5080?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1qexZcBQUxrTM3RGeLU7Nr,Sleepy
6kM1BzE57Mt5ILbWqzMB14,Broken Ledge,Rubicon Fray,Broken Ledge,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273c18ae5527aef010c28385801', 'width': 640}",2021-06-18,https://p.scdn.co/mp3-preview/7844a573dd3990360f9d2ca4f9888c8530e3ee41?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6kM1BzE57Mt5ILbWqzMB14,Sleepy
2IrOsuqSttz8KBastkZCzy,Pause,Serene & Pax,Pause,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ef00fe74d84fad5855705d3b', 'width': 640}",2021-06-18,https://p.scdn.co/mp3-preview/773f5276c239fc6fb9cb9a4f66ed0ac0dcb1d417?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2IrOsuqSttz8KBastkZCzy,Sleepy
2pvQe4EUSB0Wv6hHtnAIlv,In The Park,TAKARAZI,In The Park,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d86f7588a71c6dfd6f44f5fe', 'width': 640}",2022-03-28,https://p.scdn.co/mp3-preview/4926830021f9dcae67176717f03b8816a1c1ef6b?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2pvQe4EUSB0Wv6hHtnAIlv,Sleepy
7gJ7Yb0ZpUPUiaYVv6FhR8,Reminiscence,Griff Beynon,Reminiscence,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b9e21f480fe8b9dd4a4c3afc', 'width': 640}",2022-02-28,https://p.scdn.co/mp3-preview/12e0082528dbf03f52e3eda71f87f9d1a7bf9ac8?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7gJ7Yb0ZpUPUiaYVv6FhR8,Sleepy
1heAYXQYiL5e2VBRClCaif,Atwined,Leonid Antonov,Atwined,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27351296abfae46016504494561', 'width': 640}",2021-10-22,https://p.scdn.co/mp3-preview/6fc2ed3747333aecd7939086ebcd5f337c699bf2?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1heAYXQYiL5e2VBRClCaif,Sleepy
4osn2bAHvnGlOab7xOak7Q,Awareness,Isa Duwall,Awareness,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27307e21436fd65e23e702b1364', 'width': 640}",2021-10-11,https://p.scdn.co/mp3-preview/5c63fe35d2da0f07ce7e77817115676b176b0f69?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4osn2bAHvnGlOab7xOak7Q,Sleepy
2DsYcmzLobaT4BLM6qoeds,For You Always,Local Monocle,For You Always,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27382ffec7d47c876e98bee173e', 'width': 640}",2021-03-25,https://p.scdn.co/mp3-preview/14ca81761af243dd68000b8aba01f0bf3a186691?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2DsYcmzLobaT4BLM6qoeds,Sleepy
1gWlkyc7p3l9tm6AwwKe0G,Hiding,"['reysi', 'Tibeauthetraveler']",Hiding,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739815fd16e1a2e3518e748bbe', 'width': 640}",2022-05-16,https://p.scdn.co/mp3-preview/35668155531353c5a07d34a95a29794a47e985e4?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1gWlkyc7p3l9tm6AwwKe0G,Sleepy
6xTOkkjXpxhmUbC4bHwj42,Placid Dream,Sleepy Sine,Placid Dream,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a105dfbfd6ce292e78e8af83', 'width': 640}",2022-02-21,https://p.scdn.co/mp3-preview/529a91c9286d532b5d5c487381cd74c0878eb925?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6xTOkkjXpxhmUbC4bHwj42,Sleepy
7ceWC1unY3ull9IafRchhV,lazy nap,redknobs,lazy nap,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2739154102b2b7afe1bf823efe8', 'width': 640}",2022-04-24,https://p.scdn.co/mp3-preview/b8f383d5fb9a2ad6748bc18fe7a8bd85399f5f55?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7ceWC1unY3ull9IafRchhV,Sleepy
5YmgGYuvTRawhddL0tesXV,Evening Glow,Devon Rea,Evening Glow,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273db6046599828b19fe8801186', 'width': 640}",2022-05-27,https://p.scdn.co/mp3-preview/f8d5a6614c76a8b0b85269b870822e61f31dde7d?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/5YmgGYuvTRawhddL0tesXV,Sleepy
7rVzvyU7kX76Io48DBfs6r,Similarities,Benny Dawn,Similarities,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27399f6de33c5972d06c798421d', 'width': 640}",2022-05-09,https://p.scdn.co/mp3-preview/b365f56c504b5280b6521183bceb42106277185a?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/7rVzvyU7kX76Io48DBfs6r,Sleepy
45t68mRXi24W94VK0T5ItR,"Ocean Breeze - Alpha Sinus 69,2 hz - 70 hz",Floating,Alpha Sinus,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ee8eb7ced64867d168a52faf', 'width': 640}",2021-05-19,https://p.scdn.co/mp3-preview/444284684508e35a318c1b5768ed4c1300cb7687?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/45t68mRXi24W94VK0T5ItR,Sleepy
45d5IT2ToIWAkoVTi5EoDi,nightly adventures,Zzcenic,nightly adventures,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27315dc4c69409a23b93d9bd831', 'width': 640}",2022-04-03,https://p.scdn.co/mp3-preview/ccf484289cd72687044d59c489dbb377f346f188?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/45d5IT2ToIWAkoVTi5EoDi,Sleepy
29618YxnLp1lxnonnxjI46,Snooze,Aileen Morais,Snooze,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730c48cdd976ffc903dfbbd355', 'width': 640}",2021-08-31,https://p.scdn.co/mp3-preview/cd7bc6c48c5df564a47523923de8744f47581fef?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/29618YxnLp1lxnonnxjI46,Sleepy
1kh6iEcYhNL6jbMr5BVEVG,Anatomy of Change,Oto Roth,Anatomy of Change,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e3a0c62b4ccf7fd1c99f4e76', 'width': 640}",2021-04-22,https://p.scdn.co/mp3-preview/b9dbb418f9bc9919cc4e68bc463657357045ca7a?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/1kh6iEcYhNL6jbMr5BVEVG,Sleepy
2aFlelxOUFLufLy1vAe3YZ,Atmosphere,Center of Jupiter,Atmosphere,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a29fcd993d46ab7139f3ae4c', 'width': 640}",2021-09-23,https://p.scdn.co/mp3-preview/2fbebd93d407f390231331b6ee73a92a31d79def?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/2aFlelxOUFLufLy1vAe3YZ,Sleepy
6NbR1XHxKXog2lWMWFHw2c,Fairy Lullaby,STRIATUMS,Inner Dimension,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273ac3dbbed992daaf0f72a9476', 'width': 640}",2021-09-21,https://p.scdn.co/mp3-preview/f433389f1d211af714bc98106fe842bcd0cac416?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/6NbR1XHxKXog2lWMWFHw2c,Sleepy
4YRmrJ0bFhYfDQQInW52Qb,dreams,Shane Houghtaling,still dreams,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27399d20d3ad04544379e2f3b06', 'width': 640}",2022-04-19,https://p.scdn.co/mp3-preview/2d20db0ea34bd2bee4ed4513aa20af0f7dfe1e74?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/4YRmrJ0bFhYfDQQInW52Qb,Sleepy
0YVdFZrT5wVUwSVM0AbleK,Space Time,Leonid Antonov,Space Time,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732252621fb722c4d6264eb305', 'width': 640}",2021-09-24,https://p.scdn.co/mp3-preview/910aac313c25bf81f71e597b5d0848dbcda124d5?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0YVdFZrT5wVUwSVM0AbleK,Sleepy
0Bkuw9iTcI7JGHnLDcYDiR,drifting,"oh, the joy.",drifting,"{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273653da3832a5d4061816883e4', 'width': 640}",2021-10-06,https://p.scdn.co/mp3-preview/78045694c6c8df6259019a6525db858f91746b59?cid=025b3fc46b48490c9d2b54cbf1d12888,https://open.spotify.com/track/0Bkuw9iTcI7JGHnLDcYDiR,Sleepy
